6.954395730311639656e-03,3.480044122439188148e-02,7.977011494252873591e-01,3.422820581178352306e+00,4.788000000000000256e+00,6.014396161023726206e-01,5.607408801311862812e-01,4.167600000000000193e+01,7.219999999999999751e+00,7.578429527675474286e-01,2.419999999999999929e-01,1.791071143256293041e+01,7.474999999999998579e+01,8.855555555555555713e+01,5.133518424121208312e+01,1.131871946546766594e+01,1.532365576532151996e+00,7.330384673595428779e+00
8.749078499424320018e-03,3.911684256200576720e-02,8.482758620689656581e-01,3.785140005544775033e+00,4.911000000000000476e+00,6.111727197116717525e-01,5.622004046658790610e-01,4.029699999999999704e+01,7.290000000000000036e+00,7.513341752556320641e-01,2.339999999999999858e-01,1.791071143256293041e+01,7.474999999999998579e+01,8.855555555555555713e+01,5.133518424121208312e+01,1.131871946546766594e+01,1.532365576532151996e+00,7.330384673595428779e+00
1.094756489158735420e-02,4.492141779639897969e-02,8.988505747126437351e-01,4.177591683511406195e+00,5.034000000000001585e+00,6.217152757724516698e-01,5.636902475166016835e-01,3.891799999999999926e+01,7.360000000000000320e+00,7.446901926348719059e-01,2.260000000000000064e-01,1.791071143256293041e+01,7.474999999999998579e+01,8.855555555555555713e+01,5.133518424121208312e+01,1.131871946546766594e+01,1.532365576532151996e+00,7.330384673595428779e+00
1.099243196081517264e-02,4.838743405013905263e-02,9.494252873563218120e-01,4.604097619764989879e+00,5.157000000000000028e+00,6.331726423621573119e-01,5.652113632897527440e-01,3.753900000000000148e+01,7.429999999999999716e+00,7.379067478198179098e-01,2.179999999999999993e-01,1.791071143256293041e+01,7.474999999999998579e+01,8.855555555555555713e+01,5.133518424121208312e+01,1.131871946546766594e+01,1.532365576532151996e+00,7.330384673595428779e+00
1.099243196081517264e-02,5.569802732733378225e-02,1.000000000000000000e+00,5.069291338582676332e+00,5.280000000000000249e+00,6.456692913385826404e-01,5.667647470926159281e-01,3.615999999999999659e+01,7.500000000000000000e+00,7.309794031105506518e-01,2.099999999999999922e-01,1.791071143256293041e+01,7.474999999999998579e+01,8.855555555555555713e+01,5.133518424121208312e+01,1.131871946546766594e+01,1.532365576532151996e+00,7.330384673595428779e+00
1.099243196081517264e-02,6.469298716929226811e-02,1.050574712643678188e+00,5.361128725428027764e+00,5.403000000000000469e+00,6.480659480025364738e-01,5.680682027388724853e-01,3.478099999999999881e+01,7.490000000000000213e+00,7.239035305113789009e-01,2.069999999999999896e-01,1.791071143256293041e+01,7.474999999999998579e+01,8.855555555555555713e+01,5.133518424121208312e+01,1.131871946546766594e+01,1.532365576532151996e+00,7.330384673595428779e+00
1.099243196081517264e-02,7.025278626000759641e-02,1.101149425287356376e+00,5.656878391318224786e+00,5.525999999999999801e+00,6.504947334822853700e-01,5.693999083829591745e-01,3.340199999999999392e+01,7.480000000000000426e+00,7.166743014200641637e-01,2.039999999999999869e-01,1.791071143256293041e+01,7.474999999999998579e+01,8.855555555555555713e+01,5.133518424121208312e+01,1.131871946546766594e+01,1.532365576532151996e+00,7.330384673595428779e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.351145038167938794e-01,2.032613688562241727e-02,4.879999999999999893e+00,4.069820854386770881e-01,4.189761728922922202e-01,3.603999999999999915e+01,4.257999999999999829e+01,8.709138259416178141e-01,5.040000000000000036e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
3.266233063722029503e-04,9.770134638496313310e-04,1.232824427480915946e-01,1.905942054640939048e-02,4.869999999999999218e+00,4.181271021419720180e-01,4.338399467272513466e-01,3.432999999999999829e+01,4.085999999999999943e+01,8.798621175917582526e-01,4.929999999999999938e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
5.225972901955246988e-04,2.111731538540624793e-03,1.114503816793893237e-01,1.772059715984949588e-02,4.860000000000000320e+00,4.299065420560748141e-01,4.489360862184674783e-01,3.261999999999999744e+01,3.914000000000000057e+01,8.889502980537682397e-01,4.819999999999999840e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
9.145452578421681957e-04,4.416600399750693177e-03,9.961832061068698341e-02,1.630332937722530837e-02,4.849999999999999645e+00,4.423761634080829452e-01,4.642700831576014875e-01,3.091000000000000014e+01,3.742000000000000171e+01,8.981816734969960692e-01,4.710000000000000298e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
1.306493225488811584e-03,6.699686856148420223e-03,8.778625954198472636e-02,1.480051480051479927e-02,4.839999999999999858e+00,4.555984555984555762e-01,4.798476037698015118e-01,2.919999999999999929e+01,3.570000000000000284e+01,9.075596551032684145e-01,4.600000000000000200e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
2.972272087987046663e-03,8.978126399519505488e-03,1.790076335877862634e-01,3.134607672771019815e-02,5.185999999999999943e+00,4.636412244352359213e-01,4.913402230301049944e-01,2.837000000000000099e+01,3.530000000000001137e+01,9.036191332053430392e-01,4.239999999999999880e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
3.854155015191993664e-03,1.207238961112889163e-02,2.702290076335877589e-01,4.922135706340377559e-02,5.532000000000000028e+00,4.723303670745271909e-01,5.032671577808300878e-01,2.753999999999999915e+01,3.490000000000001279e+01,8.995296957589380415e-01,3.880000000000000115e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
4.050128999015315846e-03,1.662578351310109795e-02,3.614503816793893098e-01,6.859336520353469246e-02,5.877999999999999226e+00,4.817470664928292789e-01,5.156535018877528298e-01,2.671000000000000085e+01,3.450000000000000000e+01,8.952827387265090975e-01,3.520000000000000351e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
4.376752305387518471e-03,2.289272659364430251e-02,4.526717557251908053e-01,8.965830057453885726e-02,6.224000000000000199e+00,4.919866948896279846e-01,5.285263203425754064e-01,2.587999999999999901e+01,3.410000000000000142e+01,8.908689822224143962e-01,3.160000000000001141e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
4.572726289210840220e-03,3.010647820336401909e-02,5.438931297709923562e-01,1.126482213438735197e-01,6.570000000000000284e+00,5.031620553359683612e-01,5.419148466799029729e-01,2.505000000000000071e+01,3.370000000000000284e+01,8.862784028237371547e-01,2.800000000000000266e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
5.062661248769146326e-03,3.480044122439188148e-02,6.351145038167937962e-01,1.378396288933068092e-01,6.915999999999998593e+00,5.154075546719681933e-01,5.558507046058260848e-01,2.421999999999999886e+01,3.329999999999999716e+01,8.815001575795777811e-01,2.440000000000000502e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
6.369154474257957693e-03,3.911684256200576720e-02,7.263358778625953471e-01,1.655646424221332569e-01,7.261999999999998678e+00,5.288846354619800572e-01,5.703681573746380851e-01,2.339000000000000057e+01,3.289999999999999858e+01,8.765224985062279872e-01,2.080000000000000182e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
7.969608675481751683e-03,4.492141779639897969e-02,8.175572519083968981e-01,1.962257237083180617e-01,7.607999999999998764e+00,5.437889336753389813e-01,5.855043890531849149e-01,2.255999999999999872e+01,3.250000000000000000e+01,8.713326761488991989e-01,1.720000000000000417e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
8.002271006118973420e-03,4.838743405013905263e-02,9.087786259541984490e-01,2.303153414586960879e-01,7.953999999999998849e+00,5.603598374927450942e-01,6.012998225334548197e-01,2.173000000000000043e+01,3.210000000000000142e+01,8.659168305434312707e-01,1.360000000000000653e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
8.002271006118973420e-03,5.569802732733378225e-02,1.000000000000000000e+00,2.684426229508197204e-01,8.299999999999998934e+00,5.788934426229508379e-01,6.177984800196126836e-01,2.089999999999999858e+01,3.169999999999999929e+01,8.602598676146113732e-01,1.000000000000000056e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
8.002271006118973420e-03,6.469298716929226811e-02,1.091221374045801440e+00,2.901654318481681205e-01,8.645999999999999019e+00,5.781995331371156954e-01,6.351486886314627878e-01,2.007000000000000028e+01,3.207999999999999829e+01,8.543453186901359686e-01,1.059999999999999970e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
8.002271006118973420e-03,7.025278626000759641e-02,1.182442748091603102e+00,3.114820028152021081e-01,8.991999999999997328e+00,5.775186004423888964e-01,6.533073330938573564e-01,1.923999999999999844e+01,3.246000000000000085e+01,8.481551803766612663e-01,1.120000000000000023e-01,1.771413848206848130e+01,5.403333468227204150e+01,8.715016823844752025e+01,1.749551138301913795e+02,1.202973774960488562e+01,1.413633740732795907e+00,1.804586718371362153e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.789473684210526327e-01,2.232606438213914912e-01,9.785999999999999588e+00,4.939425406715126088e-01,6.188018433179722777e-01,3.545199999999999818e+01,2.360000000000000142e+01,8.032258064516129004e-01,5.080000000000000071e-01,1.779361905423063206e+01,4.846025364336232144e+01,8.625132577831244873e+01,1.356187224345674167e+02,1.107650223400897005e+01,1.468654598609629769e+00,1.779717955461948975e+01
6.273942121698673725e-04,9.770134638496313310e-04,7.815789473684209288e-01,2.667984189723320299e-01,9.717000000000000526e+00,5.026949335249730755e-01,6.224724484906564159e-01,3.376899999999999835e+01,2.380000000000000071e+01,8.035457594633445000e-01,5.410000000000000364e-01,1.779361905423063206e+01,4.846025364336232144e+01,8.625132577831244873e+01,1.356187224345674167e+02,1.107650223400897005e+01,1.468654598609629769e+00,1.779717955461948975e+01
1.003830739471788100e-03,2.111731538540624793e-03,8.842105263157894468e-01,3.137840866641763427e-01,9.647999999999999687e+00,5.121404557340306640e-01,6.264471057884232197e-01,3.208599999999999852e+01,2.400000000000000000e+01,8.038922155688622562e-01,5.740000000000000657e-01,1.779361905423063206e+01,4.846025364336232144e+01,8.625132577831244873e+01,1.356187224345674167e+02,1.107650223400897005e+01,1.468654598609629769e+00,1.779717955461948975e+01
1.756703794075629337e-03,4.416600399750693177e-03,9.868421052631579649e-01,3.646441073512252107e-01,9.579000000000000625e+00,5.223648385842084574e-01,6.307652264445601231e-01,3.040299999999999869e+01,2.419999999999999929e+01,8.042686100989068221e-01,6.069999999999999840e-01,1.779361905423063206e+01,4.846025364336232144e+01,8.625132577831244873e+01,1.356187224345674167e+02,1.107650223400897005e+01,1.468654598609629769e+00,1.779717955461948975e+01
2.509576848679469924e-03,6.699686856148420223e-03,1.089473684210526372e+00,4.198782961460446050e-01,9.509999999999999787e+00,5.334685598377282290e-01,6.354733405875951924e-01,2.871999999999999886e+01,2.439999999999999858e+01,8.046789989118606767e-01,6.400000000000000133e-01,1.779361905423063206e+01,4.846025364336232144e+01,8.625132577831244873e+01,1.356187224345674167e+02,1.107650223400897005e+01,1.468654598609629769e+00,1.779717955461948975e+01
5.709287330745793122e-03,8.978126399519505488e-03,1.080526315789473779e+00,4.336713138994509054e-01,1.006799999999999962e+01,5.388677651035065352e-01,6.319378985306348673e-01,2.749699999999999989e+01,2.392000000000000171e+01,8.044358192403658903e-01,6.300000000000000044e-01,1.779361905423063206e+01,4.846025364336232144e+01,8.625132577831244873e+01,1.356187224345674167e+02,1.107650223400897005e+01,1.468654598609629769e+00,1.779717955461948975e+01
7.403251703604434714e-03,1.207238961112889163e-02,1.071578947368420964e+00,4.486557955046275858e-01,1.062599999999999945e+01,5.447333627148522872e-01,6.282645562464669320e-01,2.627400000000000091e+01,2.344000000000000128e+01,8.041831543244770675e-01,6.199999999999999956e-01,1.779361905423063206e+01,4.846025364336232144e+01,8.625132577831244873e+01,1.356187224345674167e+02,1.107650223400897005e+01,1.468654598609629769e+00,1.779717955461948975e+01
7.779688230906354682e-03,1.662578351310109795e-02,1.062631578947368372e+00,4.649930907415937842e-01,1.118400000000000105e+01,5.511285122063566133e-01,6.244450850389160479e-01,2.505099999999999838e+01,2.296000000000000085e+01,8.039204381666186228e-01,6.099999999999999867e-01,1.779361905423063206e+01,4.846025364336232144e+01,8.625132577831244873e+01,1.356187224345674167e+02,1.107650223400897005e+01,1.468654598609629769e+00,1.779717955461948975e+01
8.407082443076223030e-03,2.289272659364430251e-02,1.053684210526315779e+00,4.828750602990833918e-01,1.174200000000000088e+01,5.581283164495899340e-01,6.204705882352941071e-01,2.382800000000000651e+01,2.248000000000000043e+01,8.036470588235294921e-01,5.999999999999999778e-01,1.779361905423063206e+01,4.846025364336232144e+01,8.625132577831244873e+01,1.356187224345674167e+02,1.107650223400897005e+01,1.468654598609629769e+00,1.779717955461948975e+01
8.783518970378142998e-03,3.010647820336401909e-02,1.044736842105263186e+00,5.025316455696202667e-01,1.230000000000000071e+01,5.658227848101266000e-01,6.163314320024017023e-01,2.260500000000000043e+01,2.200000000000000000e+01,8.033623536475532623e-01,5.900000000000000799e-01,1.779361905423063206e+01,4.846025364336232144e+01,8.625132577831244873e+01,1.356187224345674167e+02,1.107650223400897005e+01,1.468654598609629769e+00,1.779717955461948975e+01
9.724610288632943786e-03,3.480044122439188148e-02,1.035789473684210593e+00,5.242408098028770169e-01,1.285800000000000054e+01,5.743207245604688982e-01,6.120171673819743141e-01,2.138199999999999790e+01,2.151999999999999957e+01,8.030656039239729704e-01,5.800000000000000711e-01,1.779361905423063206e+01,4.846025364336232144e+01,8.625132577831244873e+01,1.356187224345674167e+02,1.107650223400897005e+01,1.468654598609629769e+00,1.779717955461948975e+01
1.223418713731241371e-02,3.911684256200576720e-02,1.026842105263157778e+00,5.483417650365374207e-01,1.341599999999999859e+01,5.837549184935357793e-01,6.075164422173504608e-01,2.015899999999999892e+01,2.103999999999999915e+01,8.027560288130284327e-01,5.700000000000000622e-01,1.779361905423063206e+01,4.846025364336232144e+01,8.625132577831244873e+01,1.356187224345674167e+02,1.107650223400897005e+01,1.468654598609629769e+00,1.779717955461948975e+01
